Square id,Time Interval,Internet traffic activity
5161,2013-12-28 00:30:00+00:00,0.3216975061818508
5161,2013-12-28 00:30:00+00:00,92.58138688079669
5161,2013-12-28 00:40:00+00:00,0.0
5161,2013-12-28 00:40:00+00:00,0.0872665999876472
5161,2013-12-28 00:40:00+00:00,0.3216975061818508
5161,2013-12-28 00:40:00+00:00,76.92980764143309
5161,2013-12-28 00:40:00+00:00,0.0872665999876472
5161,2013-12-28 00:50:00+00:00,0.0
5161,2013-12-28 00:50:00+00:00,79.23130139137675
5161,2013-12-28 00:50:00+00:00,0.1119612702791236
5161,2013-12-28 01:00:00+00:00,0.0
5161,2013-12-28 01:00:00+00:00,0.3216975061818508
5161,2013-12-28 01:00:00+00:00,0.3216975061818508
5161,2013-12-28 01:00:00+00:00,99.3451641899526
5161,2013-12-28 01:00:00+00:00,0.2013498189242765
5161,2013-12-28 01:10:00+00:00,0.3216975061818508
5161,2013-12-28 01:10:00+00:00,81.19913687608016
5161,2013-12-28 01:20:00+00:00,97.4372705125335
5161,2013-12-28 01:20:00+00:00,0.3216975061818508
5161,2013-12-28 01:20:00+00:00,0.3216975061818508
5161,2013-12-28 01:30:00+00:00,0.0
5161,2013-12-28 01:30:00+00:00,0.3216975061818508
5161,2013-12-28 01:30:00+00:00,86.01789547819303
5161,2013-12-28 01:40:00+00:00,84.31506411343031
5161,2013-12-28 01:40:00+00:00,0.0246946702914763
5161,2013-12-28 01:40:00+00:00,0.0
5161,2013-12-28 01:50:00+00:00,0.0
5161,2013-12-28 01:50:00+00:00,0.0
5161,2013-12-28 01:50:00+00:00,5.587124158347127
5161,2013-12-28 01:50:00+00:00,82.48891564927263
5161,2013-12-28 01:50:00+00:00,0.3216975061818508
5161,2013-12-28 02:00:00+00:00,0.0
5161,2013-12-28 02:00:00+00:00,0.3216975061818508
5161,2013-12-28 02:00:00+00:00,78.36873694403974
5161,2013-12-28 02:00:00+00:00,0.0
5161,2013-12-28 02:10:00+00:00,0.3216975061818508
5161,2013-12-28 02:10:00+00:00,97.14409154872678
5161,2013-12-28 02:10:00+00:00,0.4089641061694981
5161,2013-12-28 02:20:00+00:00,83.16838978893907
5161,2013-12-28 02:20:00+00:00,0.2013498189242765
5161,2013-12-28 02:30:00+00:00,0.0
5161,2013-12-28 02:30:00+00:00,0.3216975061818508
5161,2013-12-28 02:30:00+00:00,100.64564537779688
5161,2013-12-28 02:40:00+00:00,0.3216975061818508
5161,2013-12-28 02:40:00+00:00,87.81646575257746
5161,2013-12-28 02:50:00+00:00,0.0
5161,2013-12-28 02:50:00+00:00,103.5621511946678
5161,2013-12-28 02:50:00+00:00,0.3216975061818508
5161,2013-12-28 03:00:00+00:00,0.3216975061818508
5161,2013-12-28 03:00:00+00:00,97.81349110327088
5161,2013-12-28 03:00:00+00:00,0.0246946702914763
5161,2013-12-28 03:10:00+00:00,0.0
5161,2013-12-28 03:10:00+00:00,88.29004176036605
5161,2013-12-28 03:10:00+00:00,0.0
5161,2013-12-28 03:10:00+00:00,0.0
5161,2013-12-28 03:20:00+00:00,96.02166036419656
5161,2013-12-28 03:20:00+00:00,0.3216975061818508
5161,2013-12-28 03:20:00+00:00,0.3216975061818508
5161,2013-12-28 03:30:00+00:00,0.0
5161,2013-12-28 03:30:00+00:00,87.58880551022796
5161,2013-12-28 03:30:00+00:00,0.0872665999876472
5161,2013-12-28 03:40:00+00:00,0.0
5161,2013-12-28 03:40:00+00:00,0.3216975061818508
5161,2013-12-28 03:40:00+00:00,94.31676911477356
5161,2013-12-28 03:40:00+00:00,0.2013498189242765
5161,2013-12-28 03:40:00+00:00,0.0
5161,2013-12-28 03:50:00+00:00,0.0
5161,2013-12-28 03:50:00+00:00,0.2013498189242765
5161,2013-12-28 03:50:00+00:00,97.339850521655
5161,2013-12-28 04:00:00+00:00,0.0
5161,2013-12-28 04:00:00+00:00,0.2617997999629418
5161,2013-12-28 04:00:00+00:00,101.28576145093676
5161,2013-12-28 04:10:00+00:00,98.65890623217798
5161,2013-12-28 04:10:00+00:00,0.0246946702914763
5161,2013-12-28 04:20:00+00:00,0.0
5161,2013-12-28 04:20:00+00:00,0.3216975061818508
5161,2013-12-28 04:20:00+00:00,81.68595439451948
5161,2013-12-28 04:20:00+00:00,0.3216975061818508
5161,2013-12-28 04:30:00+00:00,0.0
5161,2013-12-28 04:30:00+00:00,103.01524771305844
5161,2013-12-28 04:30:00+00:00,0.0
5161,2013-12-28 04:30:00+00:00,0.2886164189119238
5161,2013-12-28 04:40:00+00:00,0.0
5161,2013-12-28 04:40:00+00:00,110.76505447166934
5161,2013-12-28 04:40:00+00:00,0.0246946702914763
5161,2013-12-28 04:50:00+00:00,2.699004731787752
5161,2013-12-28 04:50:00+00:00,103.7004482610507
5161,2013-12-28 04:50:00+00:00,0.0872665999876472
5161,2013-12-28 04:50:00+00:00,0.3216975061818508
5161,2013-12-28 05:00:00+00:00,0.0
5161,2013-12-28 05:00:00+00:00,81.31519896829715
5161,2013-12-28 05:00:00+00:00,0.2013498189242765
5161,2013-12-28 05:10:00+00:00,0.0
5161,2013-12-28 05:10:00+00:00,0.0008819538989619
5161,2013-12-28 05:10:00+00:00,0.3216975061818508
5161,2013-12-28 05:10:00+00:00,0.0872665999876472
5161,2013-12-28 05:10:00+00:00,90.1903666179062
5161,2013-12-28 05:10:00+00:00,0.3216975061818508
5161,2013-12-28 05:10:00+00:00,0.0
5161,2013-12-28 05:10:00+00:00,0.3216975061818508
5161,2013-12-28 05:10:00+00:00,0.0
5161,2013-12-28 05:20:00+00:00,0.0
5161,2013-12-28 05:20:00+00:00,80.12041510065112
5161,2013-12-28 05:20:00+00:00,0.0
5161,2013-12-28 05:20:00+00:00,0.0
5161,2013-12-28 05:30:00+00:00,0.0
5161,2013-12-28 05:30:00+00:00,76.13060920248044
5161,2013-12-28 05:30:00+00:00,0.0
5161,2013-12-28 05:30:00+00:00,0.2886164189119238
5161,2013-12-28 05:40:00+00:00,0.0
5161,2013-12-28 05:40:00+00:00,92.40199555414333
5161,2013-12-28 05:40:00+00:00,0.3216975061818508
5161,2013-12-28 05:40:00+00:00,0.0
5161,2013-12-28 05:40:00+00:00,2.7499990893967685
5161,2013-12-28 05:40:00+00:00,0.375883018899571
5161,2013-12-28 05:50:00+00:00,0.0
5161,2013-12-28 05:50:00+00:00,0.0872665999876472
5161,2013-12-28 05:50:00+00:00,106.02863153148178
5161,2013-12-28 05:50:00+00:00,0.8658492567357714
5161,2013-12-28 06:00:00+00:00,0.0
5161,2013-12-28 06:00:00+00:00,0.2886164189119238
5161,2013-12-28 06:00:00+00:00,0.0
5161,2013-12-28 06:00:00+00:00,114.2811554647643
5161,2013-12-28 06:00:00+00:00,0.0008819538989619
5161,2013-12-28 06:00:00+00:00,0.0
5161,2013-12-28 06:00:00+00:00,0.0
5161,2013-12-28 06:10:00+00:00,0.0
5161,2013-12-28 06:10:00+00:00,0.0
5161,2013-12-28 06:10:00+00:00,0.0
5161,2013-12-28 06:10:00+00:00,95.45144335465088
5161,2013-12-28 06:10:00+00:00,0.3216975061818508
5161,2013-12-28 06:10:00+00:00,2.7499990893967685
5161,2013-12-28 06:20:00+00:00,0.0
5161,2013-12-28 06:20:00+00:00,0.0
5161,2013-12-28 06:20:00+00:00,122.00210723616053
5161,2013-12-28 06:20:00+00:00,0.2013498189242765
5161,2013-12-28 06:20:00+00:00,0.0
5161,2013-12-28 06:20:00+00:00,0.0
5161,2013-12-28 06:30:00+00:00,0.0
5161,2013-12-28 06:30:00+00:00,0.0
5161,2013-12-28 06:30:00+00:00,0.2013498189242765
5161,2013-12-28 06:30:00+00:00,133.36269350067
5161,2013-12-28 06:30:00+00:00,0.3216975061818508
5161,2013-12-28 06:40:00+00:00,0.0
5161,2013-12-28 06:40:00+00:00,115.21773574220234
5161,2013-12-28 06:40:00+00:00,2.7499990893967685
5161,2013-12-28 06:50:00+00:00,0.0
5161,2013-12-28 06:50:00+00:00,0.0
5161,2013-12-28 06:50:00+00:00,137.66593754030222
5161,2013-12-28 06:50:00+00:00,0.0246946702914763
5161,2013-12-28 06:50:00+00:00,0.0
5161,2013-12-28 07:00:00+00:00,0.0
5161,2013-12-28 07:00:00+00:00,0.0
5161,2013-12-28 07:00:00+00:00,0.2886164189119238
5161,2013-12-28 07:00:00+00:00,0.0
5161,2013-12-28 07:00:00+00:00,209.83456555128888
5161,2013-12-28 07:00:00+00:00,0.0872665999876472
5161,2013-12-28 07:00:00+00:00,0.3216975061818508
5161,2013-12-28 07:00:00+00:00,0.0
5161,2013-12-28 07:10:00+00:00,0.0
5161,2013-12-28 07:10:00+00:00,0.6040494567728295
5161,2013-12-28 07:10:00+00:00,0.0008819538989619
5161,2013-12-28 07:10:00+00:00,0.0872665999876472
5161,2013-12-28 07:10:00+00:00,123.11823158937676
5161,2013-12-28 07:10:00+00:00,0.1745331999752945
5161,2013-12-28 07:20:00+00:00,0.0
5161,2013-12-28 07:20:00+00:00,0.6913160567604768
5161,2013-12-28 07:20:00+00:00,0.3216975061818508
5161,2013-12-28 07:20:00+00:00,0.0
5161,2013-12-28 07:20:00+00:00,0.2013498189242765
5161,2013-12-28 07:20:00+00:00,167.3373969754013
5161,2013-12-28 07:20:00+00:00,0.0
5161,2013-12-28 07:20:00+00:00,0.0
5161,2013-12-28 07:20:00+00:00,2.699004731787752
5161,2013-12-28 07:30:00+00:00,0.0
5161,2013-12-28 07:30:00+00:00,0.0
5161,2013-12-28 07:30:00+00:00,0.3216975061818508
5161,2013-12-28 07:30:00+00:00,0.0
5161,2013-12-28 07:30:00+00:00,157.18629560397838
5161,2013-12-28 07:30:00+00:00,0.0
5161,2013-12-28 07:30:00+00:00,8.097014195363256
5161,2013-12-28 07:30:00+00:00,0.0
5161,2013-12-28 07:40:00+00:00,0.0
5161,2013-12-28 07:40:00+00:00,0.3216975061818508
5161,2013-12-28 07:40:00+00:00,0.0
5161,2013-12-28 07:40:00+00:00,0.4899662378362003
5161,2013-12-28 07:40:00+00:00,159.11659633892333
5161,2013-12-28 07:40:00+00:00,0.0
5161,2013-12-28 07:40:00+00:00,0.0872665999876472
5161,2013-12-28 07:40:00+00:00,0.6433950123637017
5161,2013-12-28 07:40:00+00:00,2.445531504757334
5161,2013-12-28 07:40:00+00:00,8.148008552972271
5161,2013-12-28 07:50:00+00:00,0.0
5161,2013-12-28 07:50:00+00:00,0.1745331999752945
5161,2013-12-28 07:50:00+00:00,0.0
5161,2013-12-28 07:50:00+00:00,157.46533788513577
5161,2013-12-28 07:50:00+00:00,0.2013498189242765
5161,2013-12-28 07:50:00+00:00,0.0872665999876472
5161,2013-12-28 07:50:00+00:00,0.0246946702914763
5161,2013-12-28 07:50:00+00:00,0.0
5161,2013-12-28 07:50:00+00:00,0.0
5161,2013-12-28 07:50:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,0.0008819538989619
5161,2013-12-28 08:00:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,0.3216975061818508
5161,2013-12-28 08:00:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,0.2886164189119238
5161,2013-12-28 08:00:00+00:00,0.0
5161,2013-12-28 08:00:00+00:00,196.39750404704904
5161,2013-12-28 08:00:00+00:00,0.2886164189119238
5161,2013-12-28 08:00:00+00:00,0.0872665999876472
5161,2013-12-28 08:00:00+00:00,2.699004731787752
5161,2013-12-28 08:10:00+00:00,0.0
5161,2013-12-28 08:10:00+00:00,0.0
5161,2013-12-28 08:10:00+00:00,0.3216975061818508
5161,2013-12-28 08:10:00+00:00,0.2886164189119238
5161,2013-12-28 08:10:00+00:00,181.4150484776015
5161,2013-12-28 08:10:00+00:00,0.0008819538989619
5161,2013-12-28 08:10:00+00:00,0.0008819538989619
5161,2013-12-28 08:10:00+00:00,0.0872665999876472
5161,2013-12-28 08:10:00+00:00,0.0
5161,2013-12-28 08:10:00+00:00,0.8926658756847533
5161,2013-12-28 08:10:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,0.3216975061818508
5161,2013-12-28 08:20:00+00:00,0.4899662378362003
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,212.8433858962493
5161,2013-12-28 08:20:00+00:00,0.3463921764733272
5161,2013-12-28 08:20:00+00:00,0.0017639077979239
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,3.141592653589793
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,2.7499990893967685
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:20:00+00:00,0.0872665999876472
5161,2013-12-28 08:20:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.6103139250937746
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,343.6734161702789
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.1754151538742565
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.0246946702914763
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.2013498189242765
5161,2013-12-28 08:30:00+00:00,0.0008819538989619
5161,2013-12-28 08:30:00+00:00,1.0290891141521166
5161,2013-12-28 08:30:00+00:00,2.445531504757334
5161,2013-12-28 08:30:00+00:00,0.3925061299805895
5161,2013-12-28 08:30:00+00:00,0.0008819538989619
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:30:00+00:00,0.0
5161,2013-12-28 08:40:00+00:00,0.0
5161,2013-12-28 08:40:00+00:00,3.56166283341482
5161,2013-12-28 08:40:00+00:00,0.2886164189119238
5161,2013-12-28 08:40:00+00:00,320.7410672666936
5161,2013-12-28 08:40:00+00:00,0.0026458616968859
5161,2013-12-28 08:40:00+00:00,0.0
5161,2013-12-28 08:40:00+00:00,0.2013498189242765
5161,2013-12-28 08:40:00+00:00,0.0451891127816887
5161,2013-12-28 08:40:00+00:00,0.2013498189242765
5161,2013-12-28 08:40:00+00:00,0.2013498189242765
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 08:50:00+00:00,2.8288565531870944
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 08:50:00+00:00,420.1305616482844
5161,2013-12-28 08:50:00+00:00,0.0246946702914763
5161,2013-12-28 08:50:00+00:00,0.0035278155958478
5161,2013-12-28 08:50:00+00:00,0.0008819538989619
5161,2013-12-28 08:50:00+00:00,2.445531504757334
5161,2013-12-28 08:50:00+00:00,0.375883018899571
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 08:50:00+00:00,2.445531504757334
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 08:50:00+00:00,0.0
5161,2013-12-28 09:00:00+00:00,0.0
5161,2013-12-28 09:00:00+00:00,0.2886164189119238
5161,2013-12-28 09:00:00+00:00,2.490720617539022
5161,2013-12-28 09:00:00+00:00,0.5230473251061274
5161,2013-12-28 09:00:00+00:00,0.0
5161,2013-12-28 09:00:00+00:00,0.2886164189119238
5161,2013-12-28 09:00:00+00:00,526.6927925178816
5161,2013-12-28 09:00:00+00:00,0.0246946702914763
5161,2013-12-28 09:00:00+00:00,1.0290891141521166
5161,2013-12-28 09:00:00+00:00,0.0907944155834951
5161,2013-12-28 09:00:00+00:00,0.0246946702914763
5161,2013-12-28 09:00:00+00:00,0.0246946702914763
5161,2013-12-28 09:00:00+00:00,5.875740577259051
5161,2013-12-28 09:00:00+00:00,0.2013498189242765
5161,2013-12-28 09:00:00+00:00,2.445531504757334
5161,2013-12-28 09:00:00+00:00,0.0
5161,2013-12-28 09:00:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,0.2013498189242765
5161,2013-12-28 09:10:00+00:00,573.7452712458709
5161,2013-12-28 09:10:00+00:00,0.0008819538989619
5161,2013-12-28 09:10:00+00:00,2.7508810432957307
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,1.443082094559619
5161,2013-12-28 09:10:00+00:00,0.0872665999876472
5161,2013-12-28 09:10:00+00:00,3.141592653589793
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:10:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,4.428382678317196
5161,2013-12-28 09:20:00+00:00,0.4207671823256264
5161,2013-12-28 09:20:00+00:00,666.8055149394718
5161,2013-12-28 09:20:00+00:00,3.141592653589793
5161,2013-12-28 09:20:00+00:00,0.5244815538248456
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0008819538989619
5161,2013-12-28 09:20:00+00:00,0.9245498550227482
5161,2013-12-28 09:20:00+00:00,0.5772328378238476
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,3.141592653589793
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.2960584484421129
5161,2013-12-28 09:20:00+00:00,0.4207671823256264
5161,2013-12-28 09:20:00+00:00,0.2013498189242765
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:20:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.9650925185455524
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,3.784987665953495
5161,2013-12-28 09:30:00+00:00,0.9138144030660766
5161,2013-12-28 09:30:00+00:00,774.7603883295658
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.4631496188872183
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,2.532798104744981
5161,2013-12-28 09:30:00+00:00,0.5772328378238476
5161,2013-12-28 09:30:00+00:00,5.449003821184521
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:30:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,2.9354977425935345
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.0008819538989619
5161,2013-12-28 09:40:00+00:00,13.205161155084948
5161,2013-12-28 09:40:00+00:00,0.3216975061818508
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,937.4962372397396
5161,2013-12-28 09:40:00+00:00,0.5855568212529986
5161,2013-12-28 09:40:00+00:00,5.587124158347127
5161,2013-12-28 09:40:00+00:00,2.445531504757334
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,2.445531504757334
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,2.445531504757334
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:40:00+00:00,0.2013498189242765
5161,2013-12-28 09:40:00+00:00,2.7499990893967685
5161,2013-12-28 09:40:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,1.1163557141397638
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,5.195530594154103
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,1127.483720195556
5161,2013-12-28 09:50:00+00:00,0.8199877274472022
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,6.066124942961856
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,2.445531504757334
5161,2013-12-28 09:50:00+00:00,0.2886164189119238
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,2.445531504757334
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,1.0290891141521166
5161,2013-12-28 09:50:00+00:00,0.3481989710978627
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,3.141592653589793
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 09:50:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.2960584484421129
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.5834973061447927
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,1291.0493123794836
5161,2013-12-28 10:00:00+00:00,2.7415899531994468
5161,2013-12-28 10:00:00+00:00,0.375883018899571
5161,2013-12-28 10:00:00+00:00,0.4207671823256264
5161,2013-12-28 10:00:00+00:00,3.2288592535774403
5161,2013-12-28 10:00:00+00:00,0.6120778328916985
5161,2013-12-28 10:00:00+00:00,0.2886164189119238
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,2.445531504757334
5161,2013-12-28 10:00:00+00:00,1.0290891141521166
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0026458616968859
5161,2013-12-28 10:00:00+00:00,0.0
5161,2013-12-28 10:00:00+00:00,0.0246946702914763
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,0.3216975061818508
5161,2013-12-28 10:10:00+00:00,0.0017639077979239
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,1487.6212770740506
5161,2013-12-28 10:10:00+00:00,6.717274941910304
5161,2013-12-28 10:10:00+00:00,1.0290891141521166
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,6.086309830850435
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:10:00+00:00,2.699004731787752
5161,2013-12-28 10:10:00+00:00,0.0017639077979239
5161,2013-12-28 10:10:00+00:00,5.499998178793537
5161,2013-12-28 10:10:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.3216975061818508
5161,2013-12-28 10:20:00+00:00,2.837265689384416
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.3216975061818508
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.0246946702914763
5161,2013-12-28 10:20:00+00:00,1629.1270441068198
5161,2013-12-28 10:20:00+00:00,5.179679428426592
5161,2013-12-28 10:20:00+00:00,3.3204797752811124
5161,2013-12-28 10:20:00+00:00,2.837265689384416
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,3.5871800771140903
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,2.445531504757334
5161,2013-12-28 10:20:00+00:00,0.0
5161,2013-12-28 10:20:00+00:00,0.0035278155958478
5161,2013-12-28 10:20:00+00:00,3.920175310337917
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,2.7508810432957307
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,0.2886164189119238
5161,2013-12-28 10:30:00+00:00,3.141592653589793
5161,2013-12-28 10:30:00+00:00,2.445531504757334
5161,2013-12-28 10:30:00+00:00,5.553500342714584
5161,2013-12-28 10:30:00+00:00,3.3758837613682733
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,1678.4846709700726
5161,2013-12-28 10:30:00+00:00,0.3833250484297601
5161,2013-12-28 10:30:00+00:00,2.4789454106298594
5161,2013-12-28 10:30:00+00:00,9.033184396576354
5161,2013-12-28 10:30:00+00:00,5.675272712233737
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,0.9138144030660766
5161,2013-12-28 10:30:00+00:00,0.2465389317059652
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,0.0
5161,2013-12-28 10:30:00+00:00,2.699004731787752
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,2.699004731787752
5161,2013-12-28 10:40:00+00:00,5.195530594154103
5161,2013-12-28 10:40:00+00:00,0.4659562951073151
5161,2013-12-28 10:40:00+00:00,0.3216975061818508
5161,2013-12-28 10:40:00+00:00,1793.4609241932724
5161,2013-12-28 10:40:00+00:00,0.2960584484421129
5161,2013-12-28 10:40:00+00:00,3.763237037821375
5161,2013-12-28 10:40:00+00:00,1.0290891141521166
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,3.3337068500836726
5161,2013-12-28 10:40:00+00:00,0.6913160567604768
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,1.0290891141521166
5161,2013-12-28 10:40:00+00:00,0.0
5161,2013-12-28 10:40:00+00:00,8.03265566310446
5161,2013-12-28 10:40:00+00:00,3.0748877506873225
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,0.0872665999876472
5161,2013-12-28 10:50:00+00:00,0.3216975061818508
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,2.445531504757334
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,0.0
5161,2013-12-28 10:50:00+00:00,2.7499990893967685
5161,2013-12-28 10:50:00+00:00,1964.809206014149
5161,2013-12-28 10:50:00+00:00,0.2013498189242765
5161,2013-12-28 10:50:00+00:00,3.141592653589793
5161,2013-12-28 10:50:00+00:00,2.7499990893967685
5161,2013-12-28 10:50:00+00:00,0.0872665999876472
5161,2013-12-28 10:50:00+00:00,5.891591742986561
5161,2013-12-28 10:50:00+00:00,0.778582656748124
5161,2013-12-28 10:50:00+00:00,0.0
